2025-12-08 08:37:17 INFO: Starting scalper for BTCUSD M1 — 2025-12-08T08:37:17.893432
2025-12-08 08:40:10 INFO: PRICE NOW: 91694.70 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90654.33
2025-12-08 08:40:11 INFO: PRICE NOW: 91694.70 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90654.33
2025-12-08 08:40:12 INFO: PRICE NOW: 91683.85 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90654.11
2025-12-08 08:40:13 INFO: PRICE NOW: 91644.15 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90653.33
2025-12-08 08:40:14 INFO: PRICE NOW: 91614.04 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90652.73
2025-12-08 08:40:15 INFO: PRICE NOW: 91606.27 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90652.58
2025-12-08 08:40:16 INFO: PRICE NOW: 91606.27 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90652.58
2025-12-08 08:40:17 INFO: PRICE NOW: 91597.96 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90652.41
2025-12-08 08:40:18 INFO: PRICE NOW: 91596.28 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90652.38
2025-12-08 08:40:19 INFO: PRICE NOW: 91596.28 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90652.38
2025-12-08 08:40:20 INFO: PRICE NOW: 91595.64 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90652.37
2025-12-08 08:40:21 INFO: PRICE NOW: 91553.93 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90651.54
2025-12-08 08:40:22 INFO: PRICE NOW: 91573.92 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90651.94
2025-12-08 08:40:23 INFO: PRICE NOW: 91576.54 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90651.99
2025-12-08 08:40:24 INFO: PRICE NOW: 91583.64 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90652.13
2025-12-08 08:40:25 INFO: PRICE NOW: 91583.99 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90652.13
2025-12-08 08:40:26 INFO: PRICE NOW: 91595.06 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90652.35
2025-12-08 08:40:27 INFO: PRICE NOW: 91595.06 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90652.35
2025-12-08 08:40:28 INFO: PRICE NOW: 91594.22 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90652.34
2025-12-08 08:40:29 INFO: PRICE NOW: 91574.88 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90651.95
2025-12-08 08:40:30 INFO: PRICE NOW: 91571.20 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90651.88
2025-12-08 08:40:31 INFO: PRICE NOW: 91570.36 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90651.86
2025-12-08 08:40:32 INFO: PRICE NOW: 91580.14 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90652.06
2025-12-08 08:40:33 INFO: PRICE NOW: 91575.08 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90651.96
2025-12-08 08:40:34 INFO: PRICE NOW: 91583.15 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90652.12
2025-12-08 08:40:35 INFO: PRICE NOW: 91572.59 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90651.91
2025-12-08 08:40:36 INFO: PRICE NOW: 91568.99 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90651.84
2025-12-08 08:40:37 INFO: PRICE NOW: 91598.34 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90652.42
2025-12-08 08:40:38 INFO: PRICE NOW: 91598.29 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90652.42
2025-12-08 08:40:39 INFO: PRICE NOW: 91598.29 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90652.42
2025-12-08 08:40:40 INFO: PRICE NOW: 91595.59 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90652.36
2025-12-08 08:40:41 INFO: PRICE NOW: 91599.61 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90652.44
2025-12-08 08:40:42 INFO: PRICE NOW: 91606.15 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90652.57
2025-12-08 08:40:43 INFO: PRICE NOW: 91606.15 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90652.57
2025-12-08 08:40:44 INFO: PRICE NOW: 91595.16 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90652.36
2025-12-08 08:40:45 INFO: PRICE NOW: 91603.79 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90652.53
2025-12-08 08:40:46 INFO: PRICE NOW: 91603.79 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90652.53
2025-12-08 08:40:47 INFO: PRICE NOW: 91603.79 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90652.53
2025-12-08 08:40:48 INFO: PRICE NOW: 91553.76 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90651.54
2025-12-08 08:40:49 INFO: PRICE NOW: 91551.38 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90651.49
2025-12-08 08:40:50 INFO: PRICE NOW: 91549.87 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90651.46
2025-12-08 08:40:51 INFO: PRICE NOW: 91549.87 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90651.46
2025-12-08 08:40:52 INFO: PRICE NOW: 91579.05 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90652.04
2025-12-08 08:40:54 INFO: PRICE NOW: 91579.05 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90652.04
2025-12-08 08:40:55 INFO: PRICE NOW: 91561.91 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90651.70
2025-12-08 08:40:56 INFO: PRICE NOW: 91571.22 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90651.88
2025-12-08 08:40:57 INFO: PRICE NOW: 91559.71 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90651.65
2025-12-08 08:40:58 INFO: PRICE NOW: 91559.71 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90651.65
2025-12-08 08:40:59 INFO: PRICE NOW: 91559.71 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90651.65
2025-12-08 08:41:00 INFO: PRICE NOW: 91557.98 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90651.62
2025-12-08 08:41:01 INFO: PRICE NOW: 91548.23 | PRICE CLOSE: 91633.59 | SIGNAL: WAIT | TREND: UP | EMA-100: 90651.43
2025-12-08 08:41:02 INFO: PRICE NOW: 91545.53 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90669.13
2025-12-08 08:41:03 INFO: PRICE NOW: 91544.21 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90669.11
2025-12-08 08:41:04 INFO: PRICE NOW: 91540.33 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90669.03
2025-12-08 08:41:05 INFO: PRICE NOW: 91517.20 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90668.57
2025-12-08 08:41:06 INFO: PRICE NOW: 91517.20 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90668.57
2025-12-08 08:41:07 INFO: PRICE NOW: 91517.20 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90668.57
2025-12-08 08:41:08 INFO: PRICE NOW: 91502.36 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90668.28
2025-12-08 08:41:09 INFO: PRICE NOW: 91491.21 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90668.06
2025-12-08 08:41:10 INFO: PRICE NOW: 91491.21 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90668.06
2025-12-08 08:41:11 INFO: PRICE NOW: 91477.01 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90667.78
2025-12-08 08:41:12 INFO: PRICE NOW: 91480.53 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90667.85
2025-12-08 08:41:13 INFO: PRICE NOW: 91480.53 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90667.85
2025-12-08 08:41:14 INFO: PRICE NOW: 91483.07 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90667.90
2025-12-08 08:41:15 INFO: PRICE NOW: 91483.07 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90667.90
2025-12-08 08:41:16 INFO: PRICE NOW: 91476.10 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90667.76
2025-12-08 08:41:17 INFO: PRICE NOW: 91476.10 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90667.76
2025-12-08 08:41:18 INFO: PRICE NOW: 91488.69 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90668.01
2025-12-08 08:41:19 INFO: PRICE NOW: 91488.69 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90668.01
2025-12-08 08:41:20 INFO: PRICE NOW: 91506.53 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90668.36
2025-12-08 08:41:21 INFO: PRICE NOW: 91506.53 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90668.36
2025-12-08 08:41:22 INFO: PRICE NOW: 91506.53 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90668.36
2025-12-08 08:41:23 INFO: PRICE NOW: 91513.64 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90668.50
2025-12-08 08:41:24 INFO: PRICE NOW: 91530.81 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90668.84
2025-12-08 08:41:25 INFO: PRICE NOW: 91530.81 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90668.84
2025-12-08 08:41:26 INFO: PRICE NOW: 91541.37 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90669.05
2025-12-08 08:41:27 INFO: PRICE NOW: 91541.37 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90669.05
2025-12-08 08:41:28 INFO: PRICE NOW: 91541.37 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90669.05
2025-12-08 08:41:29 INFO: PRICE NOW: 91541.37 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90669.05
2025-12-08 08:41:30 INFO: PRICE NOW: 91541.37 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90669.05
2025-12-08 08:41:31 INFO: PRICE NOW: 91541.37 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90669.05
2025-12-08 08:41:32 INFO: PRICE NOW: 91516.78 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90668.56
2025-12-08 08:41:33 INFO: PRICE NOW: 91516.78 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90668.56
2025-12-08 08:41:34 INFO: PRICE NOW: 91534.34 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90668.91
2025-12-08 08:41:35 INFO: PRICE NOW: 91534.34 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90668.91
2025-12-08 08:41:36 INFO: PRICE NOW: 91534.34 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90668.91
2025-12-08 08:41:37 INFO: PRICE NOW: 91550.76 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90669.24
2025-12-08 08:41:38 INFO: PRICE NOW: 91555.24 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90669.33
2025-12-08 08:41:39 INFO: PRICE NOW: 91555.24 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90669.33
2025-12-08 08:41:40 INFO: PRICE NOW: 91555.24 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90669.33
2025-12-08 08:41:41 INFO: PRICE NOW: 91555.24 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90669.33
2025-12-08 08:41:42 INFO: PRICE NOW: 91555.24 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90669.33
2025-12-08 08:41:43 INFO: PRICE NOW: 91555.24 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90669.33
2025-12-08 08:41:44 INFO: PRICE NOW: 91557.87 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90669.38
2025-12-08 08:41:45 INFO: PRICE NOW: 91557.87 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90669.38
2025-12-08 08:41:46 INFO: PRICE NOW: 91519.72 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90668.62
2025-12-08 08:41:47 INFO: PRICE NOW: 91500.80 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90668.25
2025-12-08 08:41:48 INFO: PRICE NOW: 91500.80 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90668.25
2025-12-08 08:41:49 INFO: PRICE NOW: 91489.20 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90668.02
2025-12-08 08:41:50 INFO: PRICE NOW: 91489.27 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90668.02
2025-12-08 08:41:51 INFO: PRICE NOW: 91489.27 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90668.02
2025-12-08 08:41:52 INFO: PRICE NOW: 91478.26 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90667.80
2025-12-08 08:41:53 INFO: PRICE NOW: 91499.71 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90668.23
2025-12-08 08:41:54 INFO: PRICE NOW: 91499.71 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90668.23
2025-12-08 08:41:55 INFO: PRICE NOW: 91500.56 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90668.24
2025-12-08 08:41:56 INFO: PRICE NOW: 91503.54 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90668.30
2025-12-08 08:41:57 INFO: PRICE NOW: 91489.55 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90668.02
2025-12-08 08:41:58 INFO: PRICE NOW: 91484.68 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90667.93
2025-12-08 08:41:59 INFO: PRICE NOW: 91501.44 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90668.26
2025-12-08 08:42:00 INFO: PRICE NOW: 91489.03 | PRICE CLOSE: 91548.23 | SIGNAL: WAIT | TREND: UP | EMA-100: 90668.01
2025-12-08 08:42:01 INFO: PRICE NOW: 91468.69 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90683.88
2025-12-08 08:42:02 INFO: PRICE NOW: 91468.69 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90683.88
2025-12-08 08:42:04 INFO: PRICE NOW: 91464.33 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90683.79
2025-12-08 08:42:05 INFO: PRICE NOW: 91463.11 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90683.77
2025-12-08 08:42:06 INFO: PRICE NOW: 91446.08 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90683.43
2025-12-08 08:42:07 INFO: PRICE NOW: 91454.40 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90683.59
2025-12-08 08:42:08 INFO: PRICE NOW: 91449.07 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90683.49
2025-12-08 08:42:09 INFO: PRICE NOW: 91466.99 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90683.84
2025-12-08 08:42:10 INFO: PRICE NOW: 91497.53 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90684.45
2025-12-08 08:42:11 INFO: PRICE NOW: 91504.74 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90684.59
2025-12-08 08:42:12 INFO: PRICE NOW: 91504.74 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90684.59
2025-12-08 08:42:13 INFO: PRICE NOW: 91504.74 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90684.59
2025-12-08 08:42:14 INFO: PRICE NOW: 91495.70 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90684.41
2025-12-08 08:42:15 INFO: PRICE NOW: 91495.70 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90684.41
2025-12-08 08:42:16 INFO: PRICE NOW: 91495.70 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90684.41
2025-12-08 08:42:17 INFO: PRICE NOW: 91495.70 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90684.41
2025-12-08 08:42:18 INFO: PRICE NOW: 91487.30 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90684.24
2025-12-08 08:42:19 INFO: PRICE NOW: 91472.29 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90683.95
2025-12-08 08:42:20 INFO: PRICE NOW: 91464.78 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90683.80
2025-12-08 08:42:21 INFO: PRICE NOW: 91498.18 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90684.46
2025-12-08 08:42:22 INFO: PRICE NOW: 91470.15 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90683.90
2025-12-08 08:42:23 INFO: PRICE NOW: 91470.15 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90683.90
2025-12-08 08:42:24 INFO: PRICE NOW: 91468.11 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90683.86
2025-12-08 08:42:25 INFO: PRICE NOW: 91466.04 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90683.82
2025-12-08 08:42:26 INFO: PRICE NOW: 91464.53 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90683.79
2025-12-08 08:42:27 INFO: PRICE NOW: 91459.00 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90683.68
2025-12-08 08:42:28 INFO: PRICE NOW: 91459.00 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90683.68
2025-12-08 08:42:29 INFO: PRICE NOW: 91459.00 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90683.68
2025-12-08 08:42:30 INFO: PRICE NOW: 91459.13 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90683.69
2025-12-08 08:42:31 INFO: PRICE NOW: 91461.42 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90683.73
2025-12-08 08:42:32 INFO: PRICE NOW: 91452.02 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90683.55
2025-12-08 08:42:33 INFO: PRICE NOW: 91443.42 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90683.38
2025-12-08 08:42:34 INFO: PRICE NOW: 91443.36 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90683.37
2025-12-08 08:42:35 INFO: PRICE NOW: 91397.40 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90682.46
2025-12-08 08:42:36 INFO: PRICE NOW: 91397.40 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90682.46
2025-12-08 08:42:37 INFO: PRICE NOW: 91397.40 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90682.46
2025-12-08 08:42:38 INFO: PRICE NOW: 91403.19 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90682.58
2025-12-08 08:42:39 INFO: PRICE NOW: 91394.23 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90682.40
2025-12-08 08:42:40 INFO: PRICE NOW: 91394.28 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90682.40
2025-12-08 08:42:41 INFO: PRICE NOW: 91401.58 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90682.55
2025-12-08 08:42:42 INFO: PRICE NOW: 91398.29 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90682.48
2025-12-08 08:42:43 INFO: PRICE NOW: 91410.88 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90682.73
2025-12-08 08:42:44 INFO: PRICE NOW: 91398.14 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90682.48
2025-12-08 08:42:45 INFO: PRICE NOW: 91398.14 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90682.48
2025-12-08 08:42:46 INFO: PRICE NOW: 91395.26 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90682.42
2025-12-08 08:42:47 INFO: PRICE NOW: 91389.43 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90682.31
2025-12-08 08:42:48 INFO: PRICE NOW: 91389.43 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90682.31
2025-12-08 08:42:49 INFO: PRICE NOW: 91389.54 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90682.31
2025-12-08 08:42:50 INFO: PRICE NOW: 91389.54 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90682.31
2025-12-08 08:42:51 INFO: PRICE NOW: 91389.65 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90682.31
2025-12-08 08:42:52 INFO: PRICE NOW: 91389.65 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90682.31
2025-12-08 08:42:53 INFO: PRICE NOW: 91389.74 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90682.31
2025-12-08 08:42:54 INFO: PRICE NOW: 91389.74 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90682.31
2025-12-08 08:42:55 INFO: PRICE NOW: 91389.84 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90682.31
2025-12-08 08:42:56 INFO: PRICE NOW: 91389.84 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90682.31
2025-12-08 08:42:57 INFO: PRICE NOW: 91402.31 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90682.56
2025-12-08 08:42:58 INFO: PRICE NOW: 91389.96 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90682.32
2025-12-08 08:42:59 INFO: PRICE NOW: 91376.64 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90682.05
2025-12-08 08:43:00 INFO: PRICE NOW: 91376.64 | PRICE CLOSE: 91489.03 | SIGNAL: WAIT | TREND: UP | EMA-100: 90682.05
2025-12-08 08:43:01 INFO: PRICE NOW: 91392.04 | PRICE CLOSE: 91376.64 | SIGNAL: SELL | TREND: UP | EMA-100: 90696.12
2025-12-08 08:43:02 INFO: PRICE NOW: 91404.49 | PRICE CLOSE: 91376.64 | SIGNAL: WAIT | TREND: UP | EMA-100: 90696.36
2025-12-08 08:43:03 INFO: PRICE NOW: 91420.93 | PRICE CLOSE: 91376.64 | SIGNAL: WAIT | TREND: UP | EMA-100: 90696.69
2025-12-08 08:43:04 INFO: PRICE NOW: 91420.93 | PRICE CLOSE: 91376.64 | SIGNAL: WAIT | TREND: UP | EMA-100: 90696.69
2025-12-08 08:43:05 INFO: PRICE NOW: 91431.63 | PRICE CLOSE: 91376.64 | SIGNAL: WAIT | TREND: UP | EMA-100: 90696.90
