2025-12-08 08:37:05 INFO: Starting scalper for XAUUSD M1 — 2025-12-08T08:37:05.233668
2025-12-08 08:39:58 INFO: PRICE NOW: 4207.28 | PRICE CLOSE: 4208.18 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.30
2025-12-08 08:39:59 INFO: PRICE NOW: 4207.06 | PRICE CLOSE: 4208.18 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.30
2025-12-08 08:40:00 INFO: PRICE NOW: 4207.01 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.31
2025-12-08 08:40:01 INFO: PRICE NOW: 4206.72 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.31
2025-12-08 08:40:02 INFO: PRICE NOW: 4206.93 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.31
2025-12-08 08:40:03 INFO: PRICE NOW: 4207.00 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.31
2025-12-08 08:40:04 INFO: PRICE NOW: 4207.16 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.31
2025-12-08 08:40:05 INFO: PRICE NOW: 4207.15 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.31
2025-12-08 08:40:06 INFO: PRICE NOW: 4207.17 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.31
2025-12-08 08:40:07 INFO: PRICE NOW: 4207.13 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.31
2025-12-08 08:40:08 INFO: PRICE NOW: 4206.95 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.31
2025-12-08 08:40:09 INFO: PRICE NOW: 4207.12 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.31
2025-12-08 08:40:10 INFO: PRICE NOW: 4207.08 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.31
2025-12-08 08:40:11 INFO: PRICE NOW: 4207.21 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.31
2025-12-08 08:40:12 INFO: PRICE NOW: 4207.24 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.32
2025-12-08 08:40:14 INFO: PRICE NOW: 4207.46 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.32
2025-12-08 08:40:15 INFO: PRICE NOW: 4207.50 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.32
2025-12-08 08:40:16 INFO: PRICE NOW: 4207.74 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:40:17 INFO: PRICE NOW: 4207.62 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.32
2025-12-08 08:40:18 INFO: PRICE NOW: 4207.65 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.32
2025-12-08 08:40:19 INFO: PRICE NOW: 4207.65 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.32
2025-12-08 08:40:20 INFO: PRICE NOW: 4207.62 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.32
2025-12-08 08:40:21 INFO: PRICE NOW: 4207.73 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:40:22 INFO: PRICE NOW: 4207.74 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:40:23 INFO: PRICE NOW: 4207.74 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:40:24 INFO: PRICE NOW: 4207.74 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:40:25 INFO: PRICE NOW: 4208.04 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:40:26 INFO: PRICE NOW: 4208.01 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:40:27 INFO: PRICE NOW: 4208.18 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:40:28 INFO: PRICE NOW: 4208.09 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:40:29 INFO: PRICE NOW: 4207.79 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:40:30 INFO: PRICE NOW: 4207.79 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:40:31 INFO: PRICE NOW: 4207.77 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:40:32 INFO: PRICE NOW: 4207.73 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:40:33 INFO: PRICE NOW: 4207.62 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.32
2025-12-08 08:40:34 INFO: PRICE NOW: 4207.43 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.32
2025-12-08 08:40:35 INFO: PRICE NOW: 4207.43 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.32
2025-12-08 08:40:36 INFO: PRICE NOW: 4207.66 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.32
2025-12-08 08:40:37 INFO: PRICE NOW: 4207.79 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:40:38 INFO: PRICE NOW: 4207.94 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:40:39 INFO: PRICE NOW: 4208.06 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:40:40 INFO: PRICE NOW: 4208.06 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:40:41 INFO: PRICE NOW: 4207.97 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:40:42 INFO: PRICE NOW: 4207.94 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:40:43 INFO: PRICE NOW: 4207.78 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:40:44 INFO: PRICE NOW: 4207.81 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:40:45 INFO: PRICE NOW: 4207.85 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:40:46 INFO: PRICE NOW: 4207.73 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:40:47 INFO: PRICE NOW: 4207.72 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.32
2025-12-08 08:40:48 INFO: PRICE NOW: 4207.67 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.32
2025-12-08 08:40:49 INFO: PRICE NOW: 4207.67 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.32
2025-12-08 08:40:50 INFO: PRICE NOW: 4207.63 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.32
2025-12-08 08:40:51 INFO: PRICE NOW: 4207.63 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.32
2025-12-08 08:40:52 INFO: PRICE NOW: 4207.70 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.32
2025-12-08 08:40:53 INFO: PRICE NOW: 4207.78 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:40:54 INFO: PRICE NOW: 4207.72 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.32
2025-12-08 08:40:55 INFO: PRICE NOW: 4207.37 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.32
2025-12-08 08:40:56 INFO: PRICE NOW: 4207.28 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.32
2025-12-08 08:40:57 INFO: PRICE NOW: 4207.38 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.32
2025-12-08 08:40:58 INFO: PRICE NOW: 4207.34 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.32
2025-12-08 08:40:59 INFO: PRICE NOW: 4207.36 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.32
2025-12-08 08:41:00 INFO: PRICE NOW: 4207.40 | PRICE CLOSE: 4206.99 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.32
2025-12-08 08:41:01 INFO: PRICE NOW: 4207.42 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.34
2025-12-08 08:41:02 INFO: PRICE NOW: 4206.92 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:41:03 INFO: PRICE NOW: 4207.11 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:41:04 INFO: PRICE NOW: 4207.08 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:41:05 INFO: PRICE NOW: 4206.98 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:41:06 INFO: PRICE NOW: 4207.13 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:41:07 INFO: PRICE NOW: 4207.13 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:41:08 INFO: PRICE NOW: 4207.07 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:41:09 INFO: PRICE NOW: 4207.33 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.34
2025-12-08 08:41:10 INFO: PRICE NOW: 4207.43 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.34
2025-12-08 08:41:11 INFO: PRICE NOW: 4207.44 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.34
2025-12-08 08:41:12 INFO: PRICE NOW: 4207.10 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:41:13 INFO: PRICE NOW: 4206.76 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:41:14 INFO: PRICE NOW: 4206.84 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:41:15 INFO: PRICE NOW: 4206.78 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:41:16 INFO: PRICE NOW: 4206.68 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:41:17 INFO: PRICE NOW: 4205.61 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.30
2025-12-08 08:41:18 INFO: PRICE NOW: 4205.96 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.31
2025-12-08 08:41:19 INFO: PRICE NOW: 4206.31 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.32
2025-12-08 08:41:20 INFO: PRICE NOW: 4206.41 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.32
2025-12-08 08:41:21 INFO: PRICE NOW: 4206.62 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.32
2025-12-08 08:41:23 INFO: PRICE NOW: 4206.39 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.32
2025-12-08 08:41:24 INFO: PRICE NOW: 4206.40 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.32
2025-12-08 08:41:25 INFO: PRICE NOW: 4206.31 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.32
2025-12-08 08:41:26 INFO: PRICE NOW: 4206.09 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.31
2025-12-08 08:41:27 INFO: PRICE NOW: 4206.11 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.31
2025-12-08 08:41:28 INFO: PRICE NOW: 4205.78 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.31
2025-12-08 08:41:29 INFO: PRICE NOW: 4205.72 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.31
2025-12-08 08:41:30 INFO: PRICE NOW: 4205.74 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.31
2025-12-08 08:41:31 INFO: PRICE NOW: 4205.64 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.31
2025-12-08 08:41:32 INFO: PRICE NOW: 4205.49 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.30
2025-12-08 08:41:33 INFO: PRICE NOW: 4205.51 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.30
2025-12-08 08:41:34 INFO: PRICE NOW: 4205.26 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.30
2025-12-08 08:41:35 INFO: PRICE NOW: 4205.31 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.30
2025-12-08 08:41:36 INFO: PRICE NOW: 4205.54 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.30
2025-12-08 08:41:37 INFO: PRICE NOW: 4205.52 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.30
2025-12-08 08:41:38 INFO: PRICE NOW: 4205.53 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.30
2025-12-08 08:41:39 INFO: PRICE NOW: 4205.75 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.31
2025-12-08 08:41:40 INFO: PRICE NOW: 4205.75 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.31
2025-12-08 08:41:41 INFO: PRICE NOW: 4205.80 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.31
2025-12-08 08:41:42 INFO: PRICE NOW: 4206.08 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.31
2025-12-08 08:41:43 INFO: PRICE NOW: 4206.55 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.32
2025-12-08 08:41:44 INFO: PRICE NOW: 4206.59 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.32
2025-12-08 08:41:45 INFO: PRICE NOW: 4206.70 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:41:46 INFO: PRICE NOW: 4206.73 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:41:47 INFO: PRICE NOW: 4206.94 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:41:48 INFO: PRICE NOW: 4206.55 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.32
2025-12-08 08:41:49 INFO: PRICE NOW: 4206.70 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:41:50 INFO: PRICE NOW: 4206.66 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:41:51 INFO: PRICE NOW: 4206.59 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.32
2025-12-08 08:41:52 INFO: PRICE NOW: 4206.72 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:41:53 INFO: PRICE NOW: 4206.72 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:41:54 INFO: PRICE NOW: 4206.70 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:41:55 INFO: PRICE NOW: 4206.86 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:41:56 INFO: PRICE NOW: 4206.86 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:41:57 INFO: PRICE NOW: 4207.04 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:41:58 INFO: PRICE NOW: 4207.06 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.33
2025-12-08 08:41:59 INFO: PRICE NOW: 4207.23 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.34
2025-12-08 08:42:00 INFO: PRICE NOW: 4207.19 | PRICE CLOSE: 4207.40 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.34
2025-12-08 08:42:01 INFO: PRICE NOW: 4207.51 | PRICE CLOSE: 4207.19 | SIGNAL: BUY | TREND: UP | EMA-100: 4206.36
2025-12-08 08:42:01 INFO: BUY signal detected (placing market buy). volume=0.01
2025-12-08 08:42:01 INFO: Buy order result: OrderSendResult(retcode=10009, deal=1870388791, order=2010956595, volume=0.01, price=4207.411, bid=4207.299, ask=4207.411, comment='SignalBuy', request_id=860969360, retcode_external=0, request=TradeRequest(action=1, magic=234000, order=0, symbol='XAUUSD', volume=0.01, price=4207.625, stoplimit=0.0, sl=0.0, tp=0.0, deviation=20, type=0, type_filling=0, type_time=0, expiration=0, comment='SignalBuy', position=0, position_by=0))
2025-12-08 08:42:02 INFO: PRICE NOW: 4207.53 | PRICE CLOSE: 4207.19 | SIGNAL: BUY | TREND: UP | EMA-100: 4206.36
2025-12-08 08:42:02 DEBUG: Current total profit for XAUUSD: 0.12
2025-12-08 08:42:03 INFO: PRICE NOW: 4207.44 | PRICE CLOSE: 4207.19 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.36
2025-12-08 08:42:03 DEBUG: Current total profit for XAUUSD: 0.03
2025-12-08 08:42:04 INFO: PRICE NOW: 4207.54 | PRICE CLOSE: 4207.19 | SIGNAL: BUY | TREND: UP | EMA-100: 4206.36
2025-12-08 08:42:04 DEBUG: Current total profit for XAUUSD: 0.13
2025-12-08 08:42:05 INFO: PRICE NOW: 4207.66 | PRICE CLOSE: 4207.19 | SIGNAL: BUY | TREND: UP | EMA-100: 4206.36
2025-12-08 08:42:05 DEBUG: Current total profit for XAUUSD: 0.25
2025-12-08 08:42:06 INFO: PRICE NOW: 4207.90 | PRICE CLOSE: 4207.19 | SIGNAL: BUY | TREND: UP | EMA-100: 4206.37
2025-12-08 08:42:06 DEBUG: Current total profit for XAUUSD: 0.49
2025-12-08 08:42:07 INFO: PRICE NOW: 4208.15 | PRICE CLOSE: 4207.19 | SIGNAL: BUY | TREND: UP | EMA-100: 4206.37
2025-12-08 08:42:07 DEBUG: Current total profit for XAUUSD: 0.74
2025-12-08 08:42:08 INFO: PRICE NOW: 4207.91 | PRICE CLOSE: 4207.19 | SIGNAL: BUY | TREND: UP | EMA-100: 4206.37
2025-12-08 08:42:08 DEBUG: Current total profit for XAUUSD: 0.5
2025-12-08 08:42:09 INFO: PRICE NOW: 4207.69 | PRICE CLOSE: 4207.19 | SIGNAL: BUY | TREND: UP | EMA-100: 4206.36
2025-12-08 08:42:09 DEBUG: Current total profit for XAUUSD: 0.28
2025-12-08 08:42:10 INFO: PRICE NOW: 4207.94 | PRICE CLOSE: 4207.19 | SIGNAL: BUY | TREND: UP | EMA-100: 4206.37
2025-12-08 08:42:10 DEBUG: Current total profit for XAUUSD: 0.53
2025-12-08 08:42:11 INFO: PRICE NOW: 4207.98 | PRICE CLOSE: 4207.19 | SIGNAL: BUY | TREND: UP | EMA-100: 4206.37
2025-12-08 08:42:11 DEBUG: Current total profit for XAUUSD: 0.57
2025-12-08 08:42:12 INFO: PRICE NOW: 4208.11 | PRICE CLOSE: 4207.19 | SIGNAL: BUY | TREND: UP | EMA-100: 4206.37
2025-12-08 08:42:12 DEBUG: Current total profit for XAUUSD: 0.7
2025-12-08 08:42:13 INFO: PRICE NOW: 4208.04 | PRICE CLOSE: 4207.19 | SIGNAL: BUY | TREND: UP | EMA-100: 4206.37
2025-12-08 08:42:13 DEBUG: Current total profit for XAUUSD: 0.63
2025-12-08 08:42:14 INFO: PRICE NOW: 4207.28 | PRICE CLOSE: 4207.19 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.35
2025-12-08 08:42:14 DEBUG: Current total profit for XAUUSD: -0.12
2025-12-08 08:42:15 INFO: PRICE NOW: 4207.14 | PRICE CLOSE: 4207.19 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.35
2025-12-08 08:42:15 DEBUG: Current total profit for XAUUSD: -0.27
2025-12-08 08:42:16 INFO: PRICE NOW: 4207.28 | PRICE CLOSE: 4207.19 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.35
2025-12-08 08:42:16 DEBUG: Current total profit for XAUUSD: -0.13
2025-12-08 08:42:17 INFO: PRICE NOW: 4207.46 | PRICE CLOSE: 4207.19 | SIGNAL: BUY | TREND: UP | EMA-100: 4206.36
2025-12-08 08:42:17 DEBUG: Current total profit for XAUUSD: 0.05
2025-12-08 08:42:18 INFO: PRICE NOW: 4207.66 | PRICE CLOSE: 4207.19 | SIGNAL: BUY | TREND: UP | EMA-100: 4206.36
2025-12-08 08:42:18 DEBUG: Current total profit for XAUUSD: 0.25
2025-12-08 08:42:19 INFO: PRICE NOW: 4207.60 | PRICE CLOSE: 4207.19 | SIGNAL: BUY | TREND: UP | EMA-100: 4206.36
2025-12-08 08:42:19 DEBUG: Current total profit for XAUUSD: 0.19
2025-12-08 08:42:20 INFO: PRICE NOW: 4207.63 | PRICE CLOSE: 4207.19 | SIGNAL: BUY | TREND: UP | EMA-100: 4206.36
2025-12-08 08:42:20 DEBUG: Current total profit for XAUUSD: 0.22
2025-12-08 08:42:22 INFO: PRICE NOW: 4207.71 | PRICE CLOSE: 4207.19 | SIGNAL: BUY | TREND: UP | EMA-100: 4206.36
2025-12-08 08:42:22 DEBUG: Current total profit for XAUUSD: 0.3
2025-12-08 08:42:23 INFO: PRICE NOW: 4207.61 | PRICE CLOSE: 4207.19 | SIGNAL: BUY | TREND: UP | EMA-100: 4206.36
2025-12-08 08:42:23 DEBUG: Current total profit for XAUUSD: 0.2
2025-12-08 08:42:24 INFO: PRICE NOW: 4207.66 | PRICE CLOSE: 4207.19 | SIGNAL: BUY | TREND: UP | EMA-100: 4206.36
2025-12-08 08:42:24 DEBUG: Current total profit for XAUUSD: 0.25
2025-12-08 08:42:25 INFO: PRICE NOW: 4207.78 | PRICE CLOSE: 4207.19 | SIGNAL: BUY | TREND: UP | EMA-100: 4206.36
2025-12-08 08:42:25 DEBUG: Current total profit for XAUUSD: 0.37
2025-12-08 08:42:26 INFO: PRICE NOW: 4207.59 | PRICE CLOSE: 4207.19 | SIGNAL: BUY | TREND: UP | EMA-100: 4206.36
2025-12-08 08:42:26 DEBUG: Current total profit for XAUUSD: 0.18
2025-12-08 08:42:27 INFO: PRICE NOW: 4207.76 | PRICE CLOSE: 4207.19 | SIGNAL: BUY | TREND: UP | EMA-100: 4206.36
2025-12-08 08:42:27 DEBUG: Current total profit for XAUUSD: 0.35
2025-12-08 08:42:28 INFO: PRICE NOW: 4207.65 | PRICE CLOSE: 4207.19 | SIGNAL: BUY | TREND: UP | EMA-100: 4206.36
2025-12-08 08:42:28 DEBUG: Current total profit for XAUUSD: 0.24
2025-12-08 08:42:29 INFO: PRICE NOW: 4207.72 | PRICE CLOSE: 4207.19 | SIGNAL: BUY | TREND: UP | EMA-100: 4206.36
2025-12-08 08:42:29 DEBUG: Current total profit for XAUUSD: 0.31
2025-12-08 08:42:30 INFO: PRICE NOW: 4207.63 | PRICE CLOSE: 4207.19 | SIGNAL: BUY | TREND: UP | EMA-100: 4206.36
2025-12-08 08:42:30 DEBUG: Current total profit for XAUUSD: 0.22
2025-12-08 08:42:31 INFO: PRICE NOW: 4207.30 | PRICE CLOSE: 4207.19 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.35
2025-12-08 08:42:31 DEBUG: Current total profit for XAUUSD: -0.14
2025-12-08 08:42:32 INFO: PRICE NOW: 4206.91 | PRICE CLOSE: 4207.19 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.35
2025-12-08 08:42:32 DEBUG: Current total profit for XAUUSD: -0.5
2025-12-08 08:42:33 INFO: PRICE NOW: 4206.91 | PRICE CLOSE: 4207.19 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.35
2025-12-08 08:42:33 DEBUG: Current total profit for XAUUSD: -0.5
2025-12-08 08:42:34 INFO: PRICE NOW: 4206.80 | PRICE CLOSE: 4207.19 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.34
2025-12-08 08:42:34 DEBUG: Current total profit for XAUUSD: -0.61
2025-12-08 08:42:35 INFO: PRICE NOW: 4206.77 | PRICE CLOSE: 4207.19 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.34
2025-12-08 08:42:35 DEBUG: Current total profit for XAUUSD: -0.64
